mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.6250626944812403 1.5067956253888306 1.7182538838031582 0.5740036718195793 200.18594760031743 4465
2.6524953946296623 1.88248538490779 1.9396200323886847 0.7097035450915911 370.1027308901698 4879
2.582832375746641 2.4145013712537304 2.173734688250194 0.9348269728714974 343.0781389077256 4555
1.5873231374460954 1.423945181974129 1.3084142918935189 0.8970732854465717 89.75217757289028 4907
2.781713062934835 2.3502049513015244 2.224307868583677 0.8448768432003372 276.10388298446964 4139
2.5841526375546318 1.7383227205037888 1.8379032096861763 0.6726857753065055 247.94171093433636 4549
1.8620946250434325 1.5632665342943983 1.4841561383029889 0.8395204589873814 450.9255159179698 4218
2.7702183502032405 2.510910174574045 2.2954178766370408 0.9063943188412671 114.1974350588762 4199
2.540097548143467 2.3865221601745525 2.1431852517544634 0.9395395708006722 211.46999096094814 4817
2.469421377846775 1.2791222267515256 1.5308471712206708 0.5179845927578642 350.0428176097767 4602
2.7977940970036688 2.1979632870787578 2.155665853302335 0.7856058061716168 241.53385215891748 4936
2.5631906298359604 1.3340103930852385 1.5929916903485717 0.5204491533158472 347.68806315445454 4723
2.40377702098812 1.2064213336715413 1.4653106286407465 0.5018857086734351 276.07533720691094 4511
2.530877013654362 1.7987957835338415 1.8520841964074126 0.7107401006959797 76.43176402478841 4853
1.66059015958594 1.1238956357770047 1.1847973265603373 0.6768049474996543 74.86852208115586 4800
2.1395327986157042 2.032721277260995 1.8153648387060257 0.950077175061856 392.5829880871867 4899
1.5656293802269374 1.3726522222746511 1.275648447660747 0.8767414814837504 58.43802356878985 4809
2.156952316162527 1.8737807792716796 1.7492778063833059 0.8687168303309353 355.7680854741851 4344
2.544296866599317 1.2023655558952604 1.5018746013263025 0.4725728242169833 350.56280459396686 4823
2.6776609245837975 1.463519149796828 1.7079201843164014 0.5465662722117478 408.18432565057617 4608
1.8865180625062052 1.5144967618185108 1.4697243350754232 0.8028000324611412 143.03445390424068 4673
2.2677839206844865 1.2073127316716128 1.4264596576638233 0.5323755586498774 487.26964871845985 4960
2.4659100725923437 1.049832791376029 1.3761158600712267 0.425738474020007 335.2895966811113 4574
2.380775720961485 1.8223901199512305 1.8100917840343265 0.7654606454131897 191.27447751841143 4794
2.2370031069843233 2.103273342121236 1.8881387459531385 0.9402192315041678 21.314351989619784 4577
2.3533021813847843 2.2435626869265084 2.0002173779826675 0.9533678694872494 65.2467806377493 4218
2.5143026450104875 1.4473146739250227 1.6482147874356796 0.5756326418369518 441.5512214174046 4667
1.769315358050338 1.3037925713768033 1.3191454598487122 0.7368910044467661 287.6519036385513 4782
2.5289731257338546 1.9030656618316715 1.9059788711891252 0.7525052925500907 212.11430764576872 4623
2.6327548768938795 1.154817823016682 1.4930767984655144 0.4386347673882706 343.94360288434484 4607
2.781103276081253 1.5754551684418252 1.8077783903102087 0.5664856756638463 95.71485985090989 4910
2.054117265326153 1.1160807352006996 1.3060963906471745 0.5433383741231971 188.05887428934898 4080
2.3097428973679897 1.0901916910879315 1.3625291189687887 0.4719969882060174 428.8296745913467 4511
1.8911922989437233 1.0386438182514488 1.2093520166204537 0.5492005328234238 155.44511853725444 4904
2.539848183991164 2.0471196158270146 1.9827385400859996 0.8060007793891575 404.2577718367328 4960
2.614150838394984 1.9640487387159362 1.968569708721118 0.751314235532716 390.1837203117879 4629
1.8221186399394451 1.0059196550041636 1.1683875208388894 0.5520604602549884 308.3942278206159 4945
2.6782062426124025 2.455807102260474 2.2321920794076475 0.9169596662074113 382.3659047284084 4402
1.1671491849095585 1.051428393167556 0.9641147321823251 0.900851756366544 186.8011888880739 4434
2.54087855816518 1.5422892010678817 1.7127358606947536 0.6069905214917474 38.03516359278786 4923
2.272441389839122 2.0273447418818424 1.867939502881337 0.8921439078458999 406.6395207683415 4952
1.8341415530392289 1.1420419042850063 1.2529593867578432 0.6226574510525689 99.52478076827865 4437
2.4022885672298173 1.459185004043068 1.619909327026114 0.6074145395970132 424.11335347497004 4141
2.540334153974604 2.482744804408676 2.1862496671590983 0.9773300101186202 84.7433797288732 4206
2.1354255490741476 2.0737309948740883 1.8319056259422009 0.9711090118656639 42.6900400616233 4473
2.3685863176712108 2.1612645486449598 1.9692529591356878 0.9124702496677051 229.02573852840942 4881
1.931375910417572 1.8097840859234442 1.6274021625807755 0.9370439364816148 168.14881195876686 4716
2.4569993789887743 1.0396783076858072 1.3666310925651586 0.42314960132945045 8.687340542090249 4668
1.3161041510443652 1.0581366240422405 1.0261107826455247 0.8039915558374159 26.142187298157648 4773
2.0439470928401113 1.0508251323899707 1.2620434947797508 0.5141156226944333 35.849324171471686 4946
2.552111003153887 1.6005682264642462 1.7500021151616267 0.6271546278693487 214.74988121229012 4208
1.8373067075006744 1.5662075914409441 1.475818925152555 0.8524475445754444 142.81030952867624 4836
2.5773250848580385 1.0579830030810289 1.410199285442999 0.410496529637162 254.11609058051775 4962
2.7573498234452813 2.1234871047091053 2.102935915188053 0.7701188607457248 235.1677974227865 4424
1.5686928908952638 1.3726831498811174 1.2768939477648942 0.8750490028024017 159.75757884855662 4919
2.7683890082747036 1.8284222549293303 1.9502524601950142 0.6604643529013385 210.48478762051752 4838
2.2926970691624877 1.6740864787640115 1.7013240373908496 0.7301821515284389 107.7037772917675 4030
2.7160112237994065 1.196433379908504 1.543840424893842 0.4405112060747757 200.5512098762335 4445
2.0153475822636215 1.8370577727337682 1.6747009562385862 0.9115339651090857 485.7013751123325 4789
2.3500501523913444 1.6395492227468997 1.7033154931820806 0.6976656311264425 294.47009880544925 4709
2.044629634487686 1.954802660822502 1.740327062879073 0.9560668728702587 132.2328843088751 4731
1.9659713119110023 1.6074567428467428 1.5460120479538493 0.8176399793363368 134.2917514891604 4445
1.5631332093561694 1.3809144319661102 1.278523421395867 0.883427224052701 134.47624050903318 4826
1.5097361118232828 1.3802910241429693 1.2564425631316452 0.9142597923792226 209.5080617154646 4482
2.0820135126187616 1.9769312957433502 1.7660477551419116 0.949528561539815 420.1429281679662 4605
1.3602035798951522 1.3295369040481966 1.1706862301423686 0.9774543485252998 44.1790709292289 4585
2.327177555119335 1.5463809044123864 1.6446200316925916 0.6644877186146159 385.5698718533181 4824
2.315319844198024 2.265191045584584 1.9936398873916816 0.9783490826379525 248.34595637353323 4206
2.7463710454919212 1.7018747928134415 1.8714332195804986 0.6196813047556023 399.93225665110447 4410
2.527659198082093 2.4707979573736507 2.1755359097659417 0.9775043879524634 405.08180736325863 4403
2.3188789290016136 1.7546730393098362 1.7526286800879691 0.7566902339594355 156.08609828893194 4248
1.8919011329634379 1.7610493112091692 1.5888145792884392 0.9308358034812819 375.71329537587764 4413
2.3265185518665277 1.1569912105320976 1.4112973999232532 0.49730581757186615 8.15352941498726 4790
2.4886855896121016 1.066571764370483 1.3938044942582617 0.4285683048201858 142.55145809404985 4862
1.2949273335091607 1.0485895881875869 1.0132974384881328 0.8097671282804603 204.78181133730976 4817
2.3156440898107338 1.5435787490685802 1.6391563830068627 0.6665872168614403 354.325196120827 4681
1.5258327006753194 1.4255148573327148 1.2837578980897202 0.934253707304736 6.0851503145959445 4133
1.54776911612202 1.439985219817066 1.2994798498007334 0.930361773482721 414.4456193145571 4981
2.312760158100509 1.7032302637371095 1.7237879629743387 0.7364491548211328 360.82771433807176 4344
2.5041317960246348 2.477724117058262 2.1684421773126497 0.9894543573911343 278.01069286294177 4822
2.6631338251363714 1.2207197462372195 1.5465102639948616 0.45837717005254514 196.8037099247944 4956
2.076465589238688 1.4045040378171305 1.4810461501131524 0.6763916749191474 8.840389364057454 4837
1.6068487156429654 1.3404017589186736 1.2765639568149376 0.8341804339572344 25.62296264373337 4428
1.9396805181440686 1.0682259690659333 1.242176003457824 0.5507226365752421 83.4209868302545 4533
2.107878647950123 1.680783881204709 1.6365048733821943 0.7973817102038789 37.75999549567744 4083
2.157296650963513 1.6516269600433693 1.6403353604835476 0.7656002985522197 149.12554712123776 4794
1.773087137119708 1.3986983873266134 1.3690261050200994 0.7888492099709942 238.09346045516622 4794
2.7572669826668235 1.1424088565647628 1.516262965198606 0.4143265283145802 4.3451309035033026 4858
1.592554316374577 1.2943930450568413 1.2485573094296412 0.8127779578680275 417.34096278874557 4012
1.7278647796295865 1.57377100959869 1.4352413665990316 0.9108183858785927 5.101948945672563 4908
2.721889388878561 1.2947272094363764 1.6123420212594213 0.4756722351490609 15.658683683125618 4867
2.447712312524084 2.138487808184304 1.9908094351928678 0.8736679540493436 4.302085526494137 4300
2.3241720673287425 1.065713636177304 1.349920737446967 0.4585347406752756 254.92315159968697 4564
1.968863074919304 1.2878255748094234 1.3800292377529784 0.6540960573716922 277.2399287975759 4806
1.818160169319438 1.4568674213427368 1.415103841793794 0.8012866225576056 3.808524321921136 4704
2.2438648584630316 1.3051042827709496 1.478988177832433 0.5816323018958014 241.47348538304598 4256
2.505539971578089 1.7525422087107612 1.8184404582773643 0.6994668728461515 188.02794376173836 4201
1.3854832670586321 1.1266164781097143 1.0864732912593178 0.8131577658830268 292.95178049209125 4891
2.2649758667941784 2.0538386408139884 1.8771761567432377 0.9067816884605348 435.481041727503 4322
2.617017352869089 1.68218029174712 1.817732630918181 0.6427853028574348 302.6107879057577 4352
1.6142932796096892 1.4608829959901022 1.3365484932306033 0.9049675263117746 482.9985219252492 4915
1.616891417435136 1.0313283546024186 1.1185512399465949 0.6378463905995665 229.65040454445125 4794
2.797042627314205 1.8636191992984954 1.9794486422148052 0.6662820155472541 345.2230933559951 4788
1.6484102998871348 1.181231205810925 1.2114175337935658 0.7165881006032313 499.69542973448335 4685
1.9865203174379005 1.3419353410195745 1.4159444186651093 0.6755205719467926 373.7086354072997 4761
1.974401894119361 1.4849416944760123 1.4876070796779837 0.7520969762533267 450.20257609535184 4787
2.3667910748134173 2.152316097823947 1.9643960758190195 0.9093815338109731 226.00013908811394 4985
2.792060541911362 1.04183356995352 1.4504604261897756 0.3731414682148373 286.82137612163916 4437
1.860425103578847 1.0815366981077141 1.2259271545197954 0.5813384779786043 203.51692341953924 4424
2.180613190227916 1.8184367576828688 1.732107076893085 0.833910739342454 493.82468790342443 4139
1.731058633500202 1.0064393890436838 1.1407458025192831 0.5814010973208126 308.1859206638948 4817
2.7450481154828466 1.2885974235624604 1.6145845249015351 0.4694261700894812 185.54696183859 4745
2.702841695919311 2.014806149830769 2.027156241182574 0.745439939332251 146.2587782764726 4251
2.0073612794955666 1.4008394264304806 1.4551350677464183 0.6978511744445425 154.24443777759117 4580
2.2833962090509106 1.762949763222465 1.7437335552072584 0.7720735263702798 169.2304116511707 4365
1.4224657331100508 1.2869418000279442 1.17756683397257 0.9047260472237881 471.21209939522043 4549
2.5860725101089814 1.7631966795663887 1.8521732882488475 0.6818048112239841 115.72287471399012 4977
2.712109517805887 1.7864132724673047 1.9079171451252959 0.6586803596016004 160.34880615046194 4830
2.5232108862643563 1.1329776636139286 1.4491028872336478 0.449022184305536 87.702792103731 3985
2.643758250254252 1.1316254987731869 1.4796617883035883 0.4280366779618967 252.9341167310633 4465
2.2650303573756956 1.8914750228430721 1.8004419082432526 0.8350771179219729 101.76795643136055 3998
2.478518756980603 2.1036696095494056 1.986494001933929 0.8487608187852295 44.6420125265069 4849
1.7757876338447192 1.7298774061942233 1.5257723091139284 0.9741465551536156 26.50728316104284 4677
2.031507675393132 1.8437799170933205 1.6844407567319502 0.9075919030118934 464.60270409466034 4997
2.0376517446113365 1.2587936519671064 1.3862498929134575 0.6177668265914644 482.37293638994817 4863
2.1372119254322124 1.1713999937895938 1.3652196096655815 0.5480972569216314 363.58402202865005 4725
2.697071348381506 1.4544351637533186 1.708090731490398 0.5392646229496728 144.83741824206714 4902
2.139224826417121 1.7452119739093317 1.680339964095172 0.815815127217039 321.0180427291402 4844
2.715562771662017 1.3909545658258535 1.6734353628834202 0.5122159503514411 406.82695908869044 4456
2.671382180173945 1.8133888248741328 1.9089217279925075 0.6788204392214877 29.071237981310784 4733
2.715488485455217 1.2277677878568944 1.5653358065589782 0.452135147850231 441.3136170147604 4751
2.1078405676736116 2.0975420715918713 1.8304925261959406 0.9951141959028208 473.1053137792158 4664
1.6741755377736878 1.0383908258491052 1.141355737280512 0.6202401136681004 419.5358929263527 4365
1.7117486144787184 1.5268454196754528 1.4069210615717112 0.8919799360494447 15.146255153264343 4437
2.5742681529283082 1.2378678705376287 1.5337803414569653 0.48086205360133766 303.29728289923764 4497
2.3481845645490997 2.077381816703812 1.9220087525991838 0.88467569716042 271.316568494554 3998
1.786077288633512 1.3757912444193539 1.3623318556478243 0.7702865117734862 182.56726414680563 4958
2.2349051111377802 1.6859209306337841 1.6864841342811123 0.7543590652828608 112.45997732865453 4832
2.5303080098208635 2.0175652370173838 1.9644406644175358 0.797359542469385 391.04646063230933 4834
1.9673059323660387 1.734986369273717 1.607706029123759 0.8819097938606246 62.925221591888956 4764
2.3215448553739684 1.946051208838774 1.8489371339383198 0.8382569926805452 211.89220631987544 4834
2.0144621387587085 1.723334248050162 1.6210411852965299 0.85548108097582 477.2770660017314 4991
2.782185177731282 2.69349449797121 2.3830528189753513 0.9681219350638643 249.06246497652558 4602
2.789233509176908 2.676984794793876 2.3787076685939583 0.9597564298529613 204.0433162307454 4849
2.564890289096688 1.9265611085210375 1.9312282623392663 0.7511280762030333 424.09683582416716 4574
2.6341786979832156 2.5336688546210953 2.248925728596182 0.9618439540798531 372.40804672416954 4927
2.5256887798621293 1.476214250613852 1.669030314507925 0.5844798703561707 381.8866997123516 4929
2.142655788744118 1.1566886563845713 1.3577374574096304 0.5398387657321968 122.17598270604407 4952
2.717448140426535 1.265584677858381 1.591580856736149 0.46572542048943494 221.3285162151245 3965
1.431041524256155 1.177507595218134 1.1289891492919015 0.8228325840021965 90.74973333402458 4515
2.023009688413337 1.816334063252436 1.6682641402499596 0.8978375504849914 250.60486119147612 4290
2.2174070102540737 1.677318526665311 1.6756418728395863 0.756432409074562 28.761436654903104 4668
1.4868307915860346 1.4271206739786964 1.2680514754206655 0.9598406772678926 33.9656757959283 4704
2.5433666997463487 1.5359661219616216 1.7098442120757023 0.6039106048352384 145.81500131483244 4468
2.263490308859503 1.7113331512070031 1.7100324541041139 0.75605941165672 59.24457308048059 4857
1.6300237860549613 1.3673419681477843 1.2986577250425566 0.8388478621266451 21.04531758615846 4485
2.7343486893814033 2.271614118531412 2.167781717841747 0.8307697285840027 458.4550300905546 4927
1.830483299752482 1.5842854481577153 1.4817238209763943 0.865501175767046 326.14337823253504 4362
2.6032519311358486 1.7738965094172157 1.8639249942668108 0.6814156126038984 307.7463683893213 4581
1.8242985353573151 1.042975663506579 1.1915937187017438 0.5717132603531347 334.25288137072505 4799
2.595814211120252 2.3557235284214246 2.152240187605436 0.907508525968346 134.04518091719714 4788
1.8572698677449173 1.8404106511709963 1.6094888539966625 0.9909225811139706 100.98022303528809 4186
2.590416112988952 2.096381161648206 2.026416136007028 0.8092835553085317 216.9686713887875 4923
1.9347583669942372 1.1906481392805495 1.313605022441579 0.6153988837015821 379.84526743354587 4783
2.6728795940881005 1.1299436599143602 1.4859372944375906 0.4227439434284956 205.35730850850499 4936
2.698207157418092 2.1484589202533613 2.0933063297723136 0.7962542514004806 167.17489828680732 4934
2.7620364486621076 2.3127253807317825 2.1985125556921092 0.8373261626768302 141.26911617274297 4741
2.748203492910513 2.2924698087473354 2.1833019221569026 0.8341703278746189 41.07026541472747 4955
2.3378816126666124 1.6444271379929374 1.7016698523364313 0.703383408759217 221.38534224241613 4925
1.914496146269404 1.9132428560886838 1.6661200651559507 0.9993453681360696 87.61851325968345 4980
1.7956977218459418 1.2558601850311946 1.3031679520730535 0.6993717092541584 73.73507554708364 4926
1.8008118538244997 1.0564494900466948 1.192340385253248 0.5866517858614964 371.3906898104871 4910
2.72976722101951 2.471011318164395 2.2604064468814435 0.9052095355008054 454.8385623850035 4677
1.4464165653116634 1.1368401602306513 1.1147106816146193 0.785970091531476 385.9861877453416 4420
1.571712742565588 1.1281386403197695 1.1560414808381234 0.7177766074977865 111.58632923636269 4955
2.2472596437501755 1.6996997202083775 1.6980979684853468 0.7563432756581511 287.0220420895368 4856
1.7375476968276702 1.4220114374694042 1.3670317366653917 0.8184013826300385 127.81311413560742 4498
2.7660622871462444 1.434850694525935 1.7160599808961978 0.5187340506371153 365.4797263926736 4557
2.122122194334161 1.0703526361162905 1.2970384953917222 0.5043784184407559 222.30666797758107 4832
1.4106713158784885 1.0312954296262928 1.0474599056051654 0.7310671295418372 411.66965864261203 4683
2.519053018229605 1.963479987330171 1.9330966719618599 0.7794516324670722 251.99248230226706 4193
2.608059183922934 1.2785943880344552 1.5700553942666118 0.49024745907462375 257.7669579648069 4302
2.7782893790659715 2.4039802523102454 2.24864565277133 0.8652735278131595 320.1349824618127 4869
1.3678103562401727 1.0088063535516674 1.0202541937117413 0.737533788181475 377.49270243882825 4547
2.7139309249458172 1.5267869993806031 1.7576745669567262 0.5625740085522203 193.23956870572084 4713
2.241458041152664 1.9838280238061172 1.8350569934056056 0.8850614142149806 419.98507101935564 4883
2.4776586441039203 1.7177818140730508 1.7899882126434805 0.6933085064647032 155.01120515458254 4873
2.763670534542187 2.3757877720898035 2.229425052828852 0.8596494199998272 378.6805096139119 4344
2.724321262912289 1.1289834190011256 1.4983071781397324 0.4144090619453033 16.04432228330954 4227
2.463634297875164 2.3897794290944683 2.1122775011358974 0.9700219838454133 10.939494931190563 4777
2.313206703699544 2.06523095781514 1.9021554550156152 0.8928000055127746 194.0292331585385 4868
2.7993434240378905 1.9894496047023265 2.0484636444449356 0.7106843653475932 145.48116681148292 4310
2.7498632701057115 1.4738180619728491 1.7358602412605142 0.5359604886522928 90.77163795984616 4590
1.5732918854606992 1.0159545441016213 1.095406896157046 0.6457508320549968 360.01289216797375 4936
2.2982467885131683 1.6578029148251585 1.6947490089442776 0.7213337240852451 223.00752517045825 4974
2.6548906375057264 1.6855361172018832 1.8321639471223525 0.6348796795582686 208.43562679472677 4668
1.1721463460078878 1.0405741953733192 0.9610978825468536 0.8877510892025736 51.46044433951247 4191
1.7774765302753068 1.2958109317707005 1.3179127873435326 0.7290171823365775 175.73328235501057 4468
2.489342788808158 2.392943130836322 2.124641240829577 0.9612750568522586 100.33161006696851 4447
2.5833192649067245 1.6169458193732356 1.7695742509659977 0.6259179193755667 19.302966474548988 4452
2.227683671418422 1.9730498814134267 1.8244414257551922 0.8856957146690115 339.39743554729324 4702
2.4899298287685014 2.3270902018092006 2.0952917590656965 0.9346007164226632 95.39721878245894 4773
2.45469652456185 1.3223988629307288 1.5537622810832619 0.5387219355625925 200.11320802749742 4264
1.5768738287746427 1.0493582564080077 1.115233526760655 0.6654674820898279 484.4240868381481 4946
2.1693658617149074 1.393958028517315 1.5065322729148338 0.6425647481220046 442.14631549079854 4797
2.0664250567554716 1.7345014120983098 1.646867642400994 0.8393730062592637 431.9599487034156 4782
2.07209622479654 1.339177245553754 1.4433294767953697 0.6462910503517993 212.69869789104206 4993
1.9154318047588637 1.7357205721987696 1.586945132228431 0.9061771700179542 263.85997623338466 4802
1.6331314067473446 1.5701208988934405 1.3939728189798617 0.9614173681348765 450.3177652712947 4964
2.773594676820853 2.68506319104686 2.375643826636443 0.9680805971709359 210.52554676958275 4502
2.2130359293471535 1.350900866671282 1.4961707787408989 0.6104287999832874 487.34477544133796 4453
2.0460177564032733 1.330169558176022 1.429567067812271 0.6501261066836233 1.8920032094761896 4723
2.3915036428411933 1.8376383418802313 1.8218314757361125 0.7684029030777684 239.53293899365318 4714
2.2093113374266307 1.8125807427434293 1.7403896308408642 0.8204279369944724 327.9632411858525 4440
2.4703809822511933 1.9210222440167852 1.8934643562307998 0.7776218558265487 389.4913516233981 4839
2.3107843630501343 2.015240655945468 1.8777336811722702 0.8721024290148123 359.38631175223986 4080
1.8913177576945532 1.4707101517262222 1.4496217328492924 0.7776113483537339 21.303615164633193 4835
2.335482501189557 1.318983478324197 1.5156705049068817 0.5647584504068793 69.05119573594071 4669
2.062509700975209 1.930489025586588 1.7369134087343505 0.9359902766390878 317.43765125936613 4834
2.249958146910749 1.2950675414490944 1.474878475857148 0.5755962808584932 157.51529180626937 4683
1.5454032632495065 1.260380899135888 1.213711119610272 0.8155676444513879 467.9423948748485 4989
1.7804798810249918 1.3578360122380828 1.3511118555476196 0.7626236200188906 363.92003247264455 4552
2.4324222992020186 1.8515442659569472 1.8440582305574205 0.7611935914928775 39.5123394898601 4991
2.1956275491393473 1.4344532056981159 1.5380263526234472 0.6533226485796281 323.9227438939676 4153
2.1785138298902016 1.1845347591513156 1.385728821721766 0.5437352487273477 429.8001748386897 4831
1.2549240385445475 1.0071492145089496 0.9775194808729211 0.8025579107377961 426.18179435314374 4668
1.8491806553151469 1.5537871574164992 1.4745209696729347 0.8402570905932902 290.16577510675864 4911
2.174653010128083 1.587398441210874 1.613468926189149 0.7299548175354096 174.0447866561894 4895
2.4813816126996002 1.1486304232810376 1.4485807575308605 0.46289954652778853 372.4848362473882 4900
1.6605828071704303 1.5485759442125455 1.3958462596761265 0.9325496672166923 243.0313508926939 4218
2.676737614763333 1.925409602970649 1.970993807497836 0.7193120432690921 117.24306812873337 4911
2.409139197438132 1.3788831740814445 1.5745306261348215 0.57235512815023 385.24909554256357 4424
2.787314025652538 1.702803468521161 1.8852055718922558 0.610911957838162 289.5845709877009 4068
2.678479674307011 2.5446960120520217 2.272624225225699 0.9500523884730981 4.933428827443631 4428
2.032116310772178 1.948699431409362 1.7322941424673783 0.9589507357818909 48.07716140110296 4685
2.55522019093959 1.0801585573462273 1.4204945501859318 0.42272621403677857 86.27620676707764 4868
2.268555320605832 1.5488575241449705 1.6259331303665252 0.6827506078764428 200.79947203238035 4428
1.639030120187794 1.6010273350064095 1.4102005073292483 0.9768138579558073 127.9878902387474 4253
2.5970608193045086 2.113642720185573 2.037469256523408 0.8138595386270566 134.37846774541634 4811
1.354537531523032 1.2670184820251942 1.140335297388271 0.9353882432482827 324.41441994408956 4992
2.048866509616367 1.005624729203441 1.2341899001850134 0.4908200336544794 42.7014944800449 4784
2.395747335253507 1.1777155641212007 1.4443451966664553 0.4915858808610885 277.2899793214689 4835
1.74789755342079 1.300794567681901 1.309821454434982 0.7442052682871094 409.2307429473575 4755
2.6453051429036316 2.0965086938615656 2.0473616612237997 0.7925394540912293 103.7455889817131 4891
2.777613076909308 1.6758137156714121 1.866378099539324 0.6033287103962354 152.6609282531701 4988
2.4308219447561425 1.2489611127181086 1.5004336513691747 0.5138019736132516 469.8832869890673 4741
1.6593539569545603 1.2093295074425257 1.2301375767406273 0.7287953859235844 47.10350327810225 4633
1.6983852158478079 1.5490595869809036 1.411738436565503 0.9120778799335207 0.11487075718774609 4930
2.7548298797618065 2.3883218421463663 2.231858793519525 0.8669580142469161 459.8703137164477 4986
2.6946074526342056 2.630896424363078 2.317861134380478 0.9763561003259139 234.9310483435389 4272
2.6157272448348596 2.3227214415380395 2.145041218390351 0.8879830441513337 324.9782472514819 4768
2.2580004842665904 1.7087229013400747 1.7066757560328394 0.7567416009191319 438.19794157163136 4896
2.693212440519388 1.2504210642104272 1.5747688887229756 0.46428608653288506 237.02275748613755 4736
1.3990946668608564 1.123969389317931 1.0903735188027859 0.8033547807310116 156.6207799702255 4625
2.453792174915771 2.1052199785068773 1.9774568065170732 0.8579455098226242 486.9842921364121 4815
2.279804406544284 1.4363193644494159 1.5670076929916898 0.6300186806931308 460.4127833995473 4485
2.7996628273147013 2.490828977483586 2.2981087435433305 0.8896889129583746 184.86625855256594 4566
2.005628676378159 1.6271628810189513 1.5709444906462346 0.8112981730782511 42.03878723710819 4995
2.7573359745164225 1.5116047941002924 1.7615409469301813 0.5482120452751121 468.94382006823275 4805
2.0956029449871827 1.0030077008390619 1.245473693079654 0.4786248765484516 259.5280439285334 4937
2.6437915623615034 2.5352453310141208 2.2537125407013665 0.9589429692973124 104.56304612445938 4903
2.660143138195629 1.9741561541089836 1.990559158790461 0.742124033012769 210.8566582007978 4814
2.4633567237704606 1.3672273966618191 1.5840461673307422 0.5550261492655904 443.47048792858226 4920
1.8606362492331292 1.469410076620991 1.4374496445668714 0.7897352732037849 136.44789319547655 4503
2.408687729586531 1.45634389529947 1.62030231907331 0.6046212954094561 102.0790326052008 4805
2.538352044599756 1.927197685058002 1.9218163584151118 0.7592318367178575 136.48248637663417 4777
2.098361462213164 1.1389612589867544 1.3335102342697471 0.54278601637369 282.8424221999879 4799
1.99367986567046 1.3007219079614494 1.3955603249563353 0.6524226533852395 253.031120044159 4348
1.3661445933635863 1.1646926074964814 1.0974176735260721 0.852539777381024 440.3636359320828 4492
1.423632809286593 1.251224327857316 1.1613945470001654 0.8788954003415572 279.84947899386583 4502
2.1493999022529757 2.0651760332671945 1.8340611184965778 0.960815170365692 276.16543754855934 4787
1.4687389611776451 1.1996758978337034 1.1543950596534485 0.8168067502422588 281.30952915531407 4987
1.6611867258462594 1.6485680395544708 1.4406418730864978 0.9924038122292602 129.9265800040711 4978
1.8886248983203786 1.3597041274687482 1.3913041272761792 0.7199439807650432 9.233379494059225 4441
2.022474215780081 1.8240446512107158 1.6716197819169685 0.9018877160355642 72.73496528286688 4521
1.9858210038667303 1.8101841932519243 1.6501839592979473 0.9115545609232597 290.44760911691895 4093
2.7133892997206033 1.0426690622945105 1.432348478142676 0.38426814110377516 165.64141375636294 4615
1.9435669764538028 1.6222007359490331 1.5445140154078985 0.8346513166779934 460.1185412172429 4918
2.3272808941650895 2.0125074801201976 1.883033619933971 0.8647462732865271 19.000546146851814 4957
2.6646491106799477 1.5363492339019622 1.748265887278689 0.5765671839283659 67.36654808876818 4450
1.7962025194203453 1.6135560070336148 1.4816269964716209 0.8983151897339101 482.53766471937524 4482
2.7170405233121233 1.711718772057111 1.8675003943012718 0.6299938323961741 172.43364186793198 4433
2.778000161094756 1.2070785291246464 1.56744855076748 0.43451348420691244 113.8768676126412 4566
2.139530719749821 1.9624177850551379 1.783478826758841 0.9172187933270746 477.2238364629212 4902
2.01447959406119 1.906789397724477 1.7060589505892225 0.9465419274267208 379.2007472992015 4811
2.269367443024408 1.1666968022433553 1.401217141326081 0.5141066096764334 278.57031316479413 4892
2.652301094074982 1.4127941120542684 1.6688099332830624 0.5326673186578748 285.8404486073593 4772
2.455480768405036 1.9912372072192968 1.9228606155867183 0.8109357779709715 63.19166381610258 4468
2.2929269395544214 1.6206490048028257 1.6731418298738963 0.7068035953721937 80.34214282109336 4442
2.678786495040409 1.2233787280092105 1.552523864120494 0.45669139002836284 194.19094143363586 3992
2.7447725185743854 2.252220574581518 2.162363077609701 0.8205490835179684 269.7962084838848 4890
1.4222414683004305 1.3079507092753253 1.1871352077051192 0.9196403975186562 200.54494104291115 4924
2.5890178467363025 1.6075737517935582 1.7660550178326766 0.620920305288762 112.3185570934681 4884
2.7929672396784944 1.7986468564253961 1.9418423599448287 0.6439913905443599 369.10957435981044 4181
2.51555875070545 2.492326968662888 2.1797807202412103 0.9907647626850109 353.8536891245522 4882
2.6494652934631215 1.1597529001225226 1.500883735190564 0.43773092743804437 282.70840309383243 4114
2.4494609295969756 1.1188732333477458 1.4197691559215881 0.4567834578736639 353.31778717329513 4242
2.349046692148396 1.7546579615054627 1.763661575084852 0.7469659787395218 460.3034227830197 4654
1.4055132160243977 1.1228719018753666 1.092271101973678 0.7989052604225922 463.37875263469886 4682
2.130716555367308 1.103831552960705 1.3209742980513959 0.5180564961492115 362.511984839978 4907
2.397448686511959 1.6658724066530997 1.7340371780993933 0.6948521634791577 216.36577131304279 4829
2.5351331193501405 1.3906507975755602 1.6201157223246712 0.5485513904421877 213.44414001620353 4318
1.311711525812409 1.1534685672695912 1.070376902404666 0.8793614636840139 164.10058143915074 4439
