mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
2.137850387154541 1.3773965026714667 1.486724862844247 0.6442904100996368 484.19984922828576 4474
2.9021420951853703 2.532416558254472 2.3589537939193046 0.8726025381237295 449.38456079589963 4120
1.9757173778008887 1.04375925471785 1.2376811049513965 0.528293806819489 447.5963711471844 4951
2.638551544432276 1.0614260028029001 1.4279511991438818 0.4022760158097582 32.20696469108514 4568
2.586415870820928 2.5249082125553937 2.224639720662477 0.9762189603924709 304.1599821870056 4944
2.8394107162109337 1.4942671739701119 1.7750989134765716 0.5262596092347445 328.046507253591 4871
2.4180533754757656 2.1495917582698376 1.9840593156759967 0.8889761409203357 310.28151009831197 4634
2.895968124184671 2.7352271458791644 2.449921605431108 0.9444949076051169 111.87398776054269 4153
2.7964350572289653 2.6349524540867124 2.362894627035332 0.9422541200358614 446.2264988569196 4521
2.902396492350624 1.388158055926751 1.7243074691375515 0.47827995230331016 124.11630679869145 4887
2.2736028699388147 1.21973848712556 1.4359542281092226 0.5364782492372491 115.31643623276022 4552
2.9891107349640222 1.8910378475484666 2.059011281538933 0.6326422856901043 352.0063200441615 4110
2.4423518314046486 1.858276501805092 1.8511633971760073 0.7608553681376682 180.20242280734644 4962
2.500426603826604 1.2056804947869664 1.4919841675789702 0.482189916289411 395.08462581848994 4761
2.5018119202664955 1.3128128564145036 1.5616514978745855 0.5247448242530803 483.810714677482 4229
2.6708506919333947 1.95857079042545 1.9863143753665913 0.7333134706259695 235.10509646650397 4674
2.8548359359075697 2.6821790394495464 2.4087194077895853 0.9395212543437685 275.65727122741885 4182
2.8137568447972416 2.4775955072847675 2.2976128164770215 0.8805293577040777 329.5556388647053 4433
1.7144585187278067 1.26215434110234 1.2776126333925677 0.7361824898737744 30.01683108469416 4838
2.713444340372397 1.4644505974479212 1.7191979433341373 0.5397017273060917 235.60830597955263 4868
2.8808410669865463 1.6868377511319466 1.9055329157417682 0.5855365540510132 424.22007637155036 4858
2.3845256639092725 1.7486826733320455 1.7734148687163174 0.7333461324401079 379.5245230436749 4637
2.030927660302231 1.3794011750730402 1.4516829506093802 0.6791975913449156 268.2519210146628 4858
2.741477533475982 1.0716072509938945 1.4606861402011448 0.390886752821636 415.04341548222135 4961
1.8814634099799614 1.4746491593959905 1.447916064945815 0.7837777506455448 374.3521096433884 4719
2.5996927491861737 1.863894810249293 1.9110376419744002 0.7169673457883744 91.36780492765372 4988
2.8439122398237435 1.1346341591704332 1.5322101724392292 0.3989694700427022 4.654203602043994 4761
2.5370047991355342 1.2865924592255522 1.5551165595151675 0.5071304790846076 91.59672512335787 4570
2.4157294664233957 1.3881060990151506 1.5821156573995863 0.5746115690141036 266.2397154396207 4195
2.147614739684415 1.1634888800011525 1.3634418281873912 0.5417586583393087 49.494970393894945 4740
2.567649616609695 1.9938442763076616 1.9665943068749416 0.7765250614452287 308.4394998407943 4698
2.7831340990536257 2.509485964917044 2.3000495826398724 0.9016762669719605 170.9904497805649 4013
2.5311470166769583 1.0356621387448701 1.3825005347156047 0.4091671214359368 320.55332528055726 4677
2.898700587830927 2.2122100831626 2.200483809849732 0.763173020507778 301.61527164631315 4272
1.4532659356206998 1.031103078768636 1.0625395042355443 0.709507498590232 155.29256627827763 4914
2.801426736911295 1.7662974785064607 1.9263087438680326 0.6304992578367004 310.08347871745576 4310
2.736293522500052 2.705267743582104 2.3685309129153125 0.9886613849490822 26.71484943208008 4858
1.7497621834163943 1.1425814322151955 1.2253770315511128 0.6529924140801329 369.4688261237668 4858
2.913396816708465 1.7381189930909713 1.9461153928028978 0.5965953498413875 233.09533614156453 4808
1.6827743602628373 1.3031593855600152 1.2870577085960873 0.7744112439153583 360.9846839916398 4039
1.39840218142759 1.2190492059052593 1.1360992478218392 0.8717443537314608 373.40604503711813 4549
1.795634541425358 1.4237500623028536 1.3900692992879669 0.7928952297680206 402.04004824831907 4311
2.4587481147365002 1.4935282890062842 1.6580095734532767 0.607434441964521 374.7169815135567 4479
1.7122957072554548 1.036145425584049 1.1523446801862094 0.6051206115822306 100.1840646620657 4937
2.5622370879070147 1.57899296106532 1.7409000309673663 0.6162556027768429 120.56508435106767 4673
2.7823247269776323 2.010001738395372 2.053304079179988 0.7224180984003205 491.18497639545075 4821
2.703488311117111 1.5510135368664253 1.7691078408425949 0.5737082459311724 80.4733624975733 4836
1.7378009134622432 1.1803157788815917 1.2421624869595984 0.6792008047285655 322.0101302888234 4636
1.7470054216090043 1.7373032092708705 1.5166263649427307 0.9944463753700329 113.75089006612227 4797
2.9901306016381284 2.9590664303285807 2.5894960514388834 0.9896110988287504 98.75624594983779 4140
2.8367477342108978 1.307781807529673 1.652412825031499 0.46101448914824306 440.6144714949184 4939
2.0730523180345344 1.2251620498680365 1.377927930040329 0.5909942740999491 428.9067840432686 4192
2.6093908899420786 1.5483702393721592 1.738106834709598 0.5933837836793125 131.58011706775835 4862
2.9807814037400133 2.7692495659052874 2.5008134584554265 0.929034770020601 239.9416785868495 4533
2.4050352236192754 1.429298177075129 1.6032771172457383 0.5942940723022822 485.21178333312514 4921
2.7646073951738295 1.5269464164066997 1.7731743689052435 0.5523194429242603 327.7529623074639 4514
1.6616533613898332 1.0864221033034063 1.1644415213075312 0.6538199413593131 258.02257796662906 4495
2.999693141290469 2.149153200349465 2.2042687146850946 0.716457683876591 141.40306912694217 4632
2.6639767415321707 1.3306871405177885 1.61982383334087 0.49951154594257136 171.38296047966645 4649
2.500431499467799 1.512593832026131 1.6824725667588123 0.6049331214824629 20.361639835178245 4956
2.6957666175229176 1.3527606564594612 1.6431701580572875 0.5018092618501538 459.8906022781523 4931
2.7426500995969345 1.9536746734733197 2.0093794959633606 0.7123309946684179 377.84152806799455 4929
2.861471684484216 1.8623385321898216 2.0004622520322797 0.6508324168601761 294.9813486291942 4435
2.092328230228306 2.0658658637951475 1.8099151237879616 0.9873526695998978 35.204072576631496 4556
2.422033426611269 1.8610569515436086 1.8450682260065603 0.7683861548300193 60.040536267846946 4414
2.3059745842989314 1.6054992578448548 1.6695932845370594 0.6962345850541813 362.34450575867197 4104
1.5715939853537886 1.4597280306815361 1.3183811007962831 0.9288200669417364 379.9921497685182 4288
2.6529792170905777 1.2275528038442454 1.548410700709587 0.46270728241529774 327.4768913249496 4643
2.3953508657032994 2.3111836323351924 2.0482450067262907 0.9648622527191253 338.24005822595905 4793
2.8984212789913824 2.1222511059442803 2.153885388818186 0.732209331102758 327.09709235756793 4984
2.098807443087352 1.5327783669953747 1.5575855614969412 0.730309191557208 60.01223060359157 4914
1.1419168604633227 1.038871502948159 0.947971077029897 0.9097610683554019 386.93914003830645 4481
1.8628320319011844 1.7760365834925333 1.583368816822499 0.9534067232459662 426.1602664166221 4988
2.1676182585302373 1.310363991138011 1.45800622487941 0.6045178785431107 407.03017803370693 4997
1.6358699610190972 1.5629202010849248 1.391919756086173 0.9554061376072173 405.16557237884894 4224
2.376229954516527 1.2424848062305078 1.480460625596001 0.5228807102060569 31.943963551172406 4868
1.9894208755834826 1.9544121684505866 1.7165718764573092 0.9824025636995348 314.33821600047116 4955
1.7793169936104865 1.2535861142685454 1.296202314055014 0.7045321990236497 149.69532552702685 4663
2.3364496929779692 1.2569032716463457 1.4777977430326232 0.537954348182149 288.7284900573661 4358
2.1588135763397647 1.6406043866737845 1.6352644335275317 0.75995648936737 194.6560284229456 3934
2.9752622337499384 1.6739312713925647 1.9270021485661508 0.5626163813072664 259.1731215631208 4466
2.2408285076331267 1.7665311761182343 1.7296024485791177 0.7883384070225576 222.0298910314249 4794
1.2569436466463337 1.2538030574945005 1.0928649528216545 0.997501408149671 187.18731484900707 4952
1.8505628251232662 1.2646595958756277 1.3269931297663593 0.6833918733839196 97.41664910396946 4959
2.5162511468057884 1.7404448556645042 1.8156579055944624 0.6916816939651997 55.6987550573329 4385
2.650003038705397 2.6150092010218087 2.291668941602332 0.9867947933747715 295.7862050924293 4743
2.8059558453212894 2.188801542526883 2.154117811168157 0.7800555900323726 79.78876672917451 4649
2.2258450337210136 1.5231303248689125 1.5971903465864958 0.6842930670347022 249.8519361679999 4577
2.4877690838365982 1.0294116798304256 1.3671008612787434 0.41378907974967 1.4250135539153885 4847
2.9843450499946997 2.7710097747367484 2.5030978940950344 0.9285152113163556 152.15741985128955 4808
2.0337447223561167 1.3338348856735602 1.4274980784762572 0.6558516764721076 487.1278764139911 4013
1.7476088921992639 1.4913495035019122 1.4045368369036093 0.853365710233447 450.89544416353993 4257
2.7965557426261096 1.704332964151861 1.8890658616669238 0.6094400115734524 12.068649798081864 4909
2.7052689262997847 2.261300989925372 2.1514436688176457 0.8358876886292915 329.96213303486036 4939
2.058747877071574 1.742909757617541 1.6479052553719564 0.8465872761927066 13.124342273767908 4920
2.822071214059518 2.0694625108997555 2.0987770613349728 0.7333133553078758 100.00881150119639 4590
2.831796754538076 1.3384759300607059 1.67174755426013 0.47265960310030747 391.30395565012265 4788
2.2062021574340975 1.0466385829287337 1.3050064766891465 0.4744073789439209 262.601643458324 4310
2.8277649962922693 2.297687509144837 2.2166346809238684 0.8125454244456441 376.7043864211309 4789
1.112537476018005 1.0157795067298057 0.9252544775802602 0.9130294741759932 292.53858899041524 4991
2.4525403013682006 1.6631509163938731 1.75162094824855 0.6781339802922096 247.14209109456175 4948
1.8870616585222244 1.3583151706021372 1.3900133102640078 0.7198043394437077 142.04320423915527 4974
1.6391260208039224 1.2805668546023596 1.2593351540672986 0.7812497869897126 474.91802499590847 4225
2.718177235335047 2.3223795830813847 2.185902981949575 0.8543885780851683 136.8702053164796 4115
1.8197838346028452 1.328371572431962 1.3501822456477663 0.729961189440871 221.60132096295337 4549
1.1561192845226045 1.029092120015791 0.9492387247870033 0.8901262471724388 385.73814671156543 4822
2.150779468981126 1.9181129403568073 1.7676113973294947 0.8918222291128072 41.544787421218864 4337
2.451129969547089 1.2649705569318406 1.516528455110844 0.5160764923312399 419.6534943881111 4788
2.5114856062571684 2.1007369797938966 1.9980178910495474 0.8364519289141359 24.83298135016182 4451
2.7358677721423534 2.2438406028508666 2.1548224003424368 0.8201568166775111 317.7180379224847 4801
2.530182713798961 1.9226945196968568 1.9165014814327568 0.7599034287962599 99.06005595237826 4990
2.877179522899476 1.597939812802591 1.850783004083279 0.5553841183994901 34.73659504629711 4904
1.7699418110094898 1.004054494962525 1.15135324239805 0.5672810759749557 57.65022386261942 4969
1.5684143157593515 1.2666741193611049 1.2256376538396858 0.8076144846636659 234.72504703405755 4668
2.3961668434888392 1.791532380600959 1.7999064514305052 0.7476659588497071 50.962900960924486 4735
2.907294505005974 1.648150073705204 1.8905375836927902 0.5669016574919771 414.8354945326548 4569
2.7090655412618725 2.6990809253353163 2.3540276621788148 0.996314369004928 25.506116516651577 4385
2.5924456706849783 1.0064745525919037 1.3761730020798233 0.3882336142944018 76.6695645124163 4643
2.2387751996673684 1.7177099065843588 1.7041753436894262 0.7672543035314898 73.76352732738623 4907
2.6066952627469107 2.1797612858508657 2.0734649309028406 0.8362163836342933 255.03041573842845 4817
2.317920129964855 1.2549945275466838 1.4710913808693173 0.5414313078879524 170.59640185477159 4160
2.0449528740840144 1.2788634451119711 1.4001581206292222 0.6253755092937319 153.18435668698737 4857
2.1577957523133993 1.3123161404391164 1.4559973574633567 0.6081744016004138 136.34073903803022 4447
2.0566781547761757 2.023068154513725 1.775740409389325 0.9836581138451832 362.9387843080547 4908
2.5823423739349525 1.8215617666021668 1.882378972709142 0.7053912699525143 127.25569954675714 4969
2.960567139057475 1.1658757268730704 1.583802913984303 0.3938014819836979 55.45427923523244 4442
2.0547684939489947 1.400917084656166 1.4716290549774815 0.6817882835860442 297.26234082458666 4994
1.8368520971617182 1.1554841589943827 1.2615394374040902 0.6290567219755052 336.40660021468653 4526
2.8678119676434113 1.1543848677035924 1.5525590058492444 0.40253157484805174 63.198064439696275 4142
2.5661606174203437 1.1429562809298128 1.4673508511901938 0.44539545699940636 38.458592072224626 4801
2.2803740404444417 1.1660457322134548 1.4039749808514288 0.51133968004047 231.90172795079522 4976
2.5107162464719455 1.8829816209584282 1.8889488171819828 0.7499778693049807 34.80913044946637 4902
1.8119220413587733 1.3836232270246531 1.3758953926422077 0.7636218310954836 365.5653031647653 4077
1.9805208416809412 1.5516280265123912 1.5238156150812128 0.7834444323218872 143.92911114792295 4892
2.015889367901411 1.6460003197725306 1.5841522345785137 0.8165132204085466 105.7078066866436 4288
2.396370875425036 1.4728345452469633 1.6259247399175556 0.6146104346163578 8.119974520008066 4910
2.902300989687294 2.4733488910439023 2.330936831828436 0.8522027521723 47.64658957916473 4748
1.8346993123241482 1.002562810867547 1.17010814202658 0.5464452971302023 440.1672532522364 4509
2.526525071991424 1.2786941701126047 1.547028240316031 0.506107849190956 67.66762516844915 4717
1.899206511225584 1.1713185345710553 1.2909392184468633 0.6167410061242826 335.7677064558925 4556
2.5509293793243257 1.0801545132563315 1.4193952108676158 0.42343567878089833 338.17094217550044 4815
1.5571742228066794 1.4527815856544293 1.3092135620793126 0.9329602072630698 232.7941176292416 4891
1.9898973727609426 1.3199213306220867 1.4049678761070417 0.663311258505117 149.47927188699362 4923
2.7895218989136095 1.8408952653355757 1.9643157084801688 0.6599321790778986 444.3718899931613 4249
2.6662220909050647 1.8873063672713533 1.9470344037634997 0.7078578989009486 31.619405849219017 4153
2.2564968697798102 2.008565614044751 1.8527097017153793 0.8901255928800591 281.95446481327406 4311
2.296574442509205 1.7550185008519414 1.7445851630904807 0.7641896854579784 270.31165590311736 4020
1.650093650490056 1.5970370228010737 1.4131692967068004 0.9678462930432917 101.39593772301453 4266
1.9685546989758764 1.175809307995419 1.3157823762215857 0.5972957259491564 175.98885630076748 4757
1.9703882435286009 1.0478275190317776 1.2386679713599176 0.5317873380909502 165.68776068326974 4242
2.5940377037809847 1.634421550336181 1.7830675176010577 0.6300685406206322 422.6912498788178 4683
1.926672876792212 1.3725948448755898 1.4116489081587982 0.7124171733609874 218.4749649000351 4810
1.7471421383853718 1.150516350881514 1.2289187777281292 0.6585133090229099 80.72094350500319 4779
2.3369660244579755 2.0122332144734942 1.8867595914478656 0.8610451300592621 447.7526262642443 4991
2.4734856520620965 1.8937808308624677 1.8807952899534837 0.7656324302037733 154.32784438394415 4427
2.5861022112746834 1.5544384486505438 1.73428360515753 0.6010738639306777 398.2700382644183 4913
2.3845073855810366 1.7861943926417698 1.7928939788573486 0.7490831873462724 90.32469091030477 4759
2.6691470777816972 1.006836620816201 1.3948393469743372 0.3772128666858528 372.31236634780635 4621
2.0008941261557256 1.4099361614348305 1.4577468545318137 0.7046530563532165 149.36199051595455 4573
1.7757618651078568 1.5580123956015828 1.4473919152399317 0.8773768748023834 385.8714958792189 4999
2.708628953163994 1.492864460310388 1.7353265042201977 0.5511513338017555 17.565082104489484 4371
1.9410599617331017 1.7396686421924672 1.59925063870071 0.8962467293587265 98.77588163861367 4837
2.026208221374283 1.6027391455315585 1.5666501211785626 0.791004166612499 311.5132304017976 4636
2.5178667039192 2.4749248390567304 2.1731422866800183 0.9829451397106812 173.47586944816302 4816
2.8682129363086384 2.6250301118914674 2.3882602203344927 0.9152145151642246 328.8015134643957 4774
2.7629135083007146 2.4235820412780686 2.2517501863857 0.8771834637591148 165.18857914637186 4721
2.7969306989261478 1.978766319008742 2.041918368410258 0.7074777790413143 84.0683061665855 4957
1.4270991201579466 1.0401793178212202 1.0580197602912387 0.7288767143981538 349.82574006193175 4663
2.7736514544696966 2.755823705582901 2.4068288461173175 0.9935724624454646 148.71586425779643 4775
2.10301422354069 1.9019967072314934 1.7406459393952718 0.9044145712097191 413.7255731169497 4836
1.6395230692236822 1.1849378487776487 1.2102100306910772 0.7227332576288295 402.89212997396794 4817
1.8840420872452106 1.3960513785576982 1.4086981926109137 0.7409873632913171 290.11040555132 4994
1.8923235900011852 1.4053939477592754 1.4165548605895366 0.7426816191401996 1.5082548363233306 4722
1.9994359078921864 1.4042110514690693 1.4541694719310971 0.7023036076957297 24.294151214706016 4809
1.4994945813307774 1.0789403133264954 1.1043180191599185 0.7195359868316118 369.2057420090298 4804
2.4004228755815156 2.2900979344074175 2.0409899852226605 0.9540393726887095 498.2492885071665 4975
1.7883737393965145 1.6104647560080818 1.4769969542069328 0.9005191255780417 449.28167172905944 4776
2.8271256530278364 2.4403846532514617 2.285393348880682 0.8632034627247016 477.3873776062433 4812
2.738177081460021 1.6028225341396956 1.810882337803255 0.5853611678339868 316.4008469836918 4420
1.8337760522130777 1.525024487265638 1.4545780363330738 0.8316307138078145 230.15574518919658 4986
1.9955484450308822 1.7600639608136757 1.6308660141084554 0.8819951052536025 219.37012830027936 4404
2.825321817552132 1.455821852767088 1.7466011182315127 0.5152764700017136 321.9831749455784 4881
2.9132384705734538 2.0799494662758256 2.136887750252076 0.7139647122215848 416.43680521727146 4624
2.2458798215109934 2.2449474215244116 1.9547460424866137 0.9995848397685169 196.00106900693189 4252
1.3973144398600745 1.0562996730787373 1.0555711775697492 0.7559498728035143 228.46429636023692 4925
2.5318915153904706 2.113549877040822 2.0121908028339304 0.8347711046043252 498.317536704825 4723
2.7690671270965908 1.6500888785319003 1.8485730872923605 0.595900641911142 421.81637990122954 4858
2.2054723682366966 2.1069235885870228 1.8764911383059362 0.9553162483153372 129.72056339177723 4986
1.5194824807899445 1.140837652356899 1.1438391205434448 0.7508067166156489 137.99410434658614 4740
1.93280785260165 1.1409382053895538 1.2839168122422395 0.5903008950702459 377.24503929428374 4323
2.428975977926237 1.0593918168476124 1.3732937594995975 0.4361475067991734 458.1070446290537 4527
1.1956098759399159 1.0305425473471173 0.9657890408776995 0.8619388046932678 462.63585608072606 4643
2.549521413822899 2.0559450277039026 1.9907988120884532 0.8064042986880038 25.098722036200392 4794
1.9576668830616133 1.7351922709655372 1.6039073974252054 0.8863572684295777 50.623870778481184 4344
2.92723591997487 2.6369971575886177 2.4180171104296746 0.9008488655097044 131.28071083707144 4631
1.883693869018611 1.6144176182126664 1.517221534787697 0.8570488255895661 164.59159036149285 4755
1.3406839016648486 1.2049632128908587 1.1061664180786748 0.8987675703382033 73.20956075054669 4362
2.0615911576417805 1.5889920971453289 1.5729760732691236 0.7707600467994586 462.732494334647 4936
2.6720406216466634 2.16697988648464 2.0925086857112976 0.8109831373556079 150.52004746472093 4755
1.6618363353045769 1.1298908237792615 1.1885028975871734 0.6799049941173528 230.00864583565505 4406
2.0437672224618835 1.4991667790048782 1.5201842031653847 0.7335310805107297 200.2210836591472 4463
2.796155044348144 1.3528774268648869 1.67148488221385 0.48383491094295794 147.47008244453235 4957
2.2316983131228545 2.128809986667065 1.8973873769186003 0.9538968480413393 428.1250590889487 4889
1.634627586145582 1.1338151827197922 1.1812166099749253 0.6936229342570347 465.0986764514187 4994
2.7787097161246335 1.6065504329876983 1.825759013749125 0.578164183061301 417.457067175814 4888
1.8194139579551103 1.068262030156543 1.2051910458341224 0.587146221169586 403.22793981067497 4178
1.6761761702008526 1.5112785262852109 1.385191123939194 0.9016227250767547 445.18381986358844 4337
2.310276738741659 2.0646551519877336 1.9006959902356777 0.8936830455698098 377.57105196849477 4560
2.948589089550315 2.388628259023549 2.3077816421149824 0.8100919410876052 428.84358850686766 4775
1.1275603085133037 1.0886252511254884 0.9644721376646975 0.9654696453095698 16.420348963623265 4447
2.244646168476157 2.0116281732462387 1.8493173230512279 0.8961894313222162 311.43481942396164 4520
2.0392036620053524 1.803324740080611 1.6687731700109047 0.8843279235322782 249.56906368272536 4928
2.866716013868546 1.5386365986369201 1.810991047530638 0.5367244579488628 251.80365934165948 4537
2.5602677881870908 2.1853325609360015 2.0578964835808855 0.8535562455689143 289.24230988195717 4904
2.9227334339046838 1.6489167366579898 1.8957373305752363 0.564169389356554 160.44180076309033 4649
2.582983497116597 1.5611890933268093 1.737235586928142 0.6044131118412395 8.631511136948934 4257
2.46147918190471 2.4337266506180795 2.130721005948531 0.9887252626426214 124.2587878004 4730
2.1574340358872535 1.992993464396436 1.8048764315473043 0.9237795599979072 1.3337632175439151 4625
2.893945886210062 1.6903501064298885 1.9117262900668133 0.584098726408318 45.32115087640604 4279
2.436937173533787 1.2472318169685848 1.5010909266038264 0.5118030249257439 422.5378785113893 4544
1.2380311651798606 1.0743981487569922 1.0035162374725177 0.8678280312926567 265.05505344723747 4873
2.666659140206165 1.105139835225909 1.4666319320272934 0.4144286079024214 241.10447230742716 4526
2.8581385557617343 2.477079215155487 2.3151731336760717 0.8666756935775322 422.977297673091 4095
2.566470803151015 2.4853848909674445 2.1986079894816015 0.968405675184765 336.4616936285547 4204
1.9110821482573161 1.0714467433767731 1.235472363512473 0.5606492344422805 85.88879073864281 4930
2.3829169639714416 2.115763379913192 1.9540180716890905 0.8878880010938344 428.7160692681538 4362
2.9208369795654194 1.0525678554159563 1.4887503945518539 0.3603651497087537 172.95679706831868 4484
2.5597576082873417 2.309862079808866 2.1162741451883362 0.9023753156668325 330.1392227371221 4614
2.3409465835844063 1.2407523325274898 1.4690214846607008 0.5300216336537149 357.53293852749624 4490
1.963559590718692 1.2100194041854215 1.334111076251959 0.616237678706016 393.5575303991799 4563
2.5378608950902737 2.3722342831082153 2.135783627628844 0.9347377106828517 185.56650885954562 4716
2.9297969393530536 1.9061230631260044 2.0478458043082317 0.6505990355587262 237.64208255001267 4761
2.9623111152474424 1.7527107887352797 1.970188655005338 0.5916700577848912 66.50843501604164 4536
2.34977983846646 1.599153655974052 1.6813357876238144 0.6805546757170705 286.9949290308026 4566
2.8543300790361466 2.6395276685292774 2.389146415864123 0.9247450699256885 256.8674355970834 4989
1.9934769751464068 1.2191701240758266 1.3490645085207542 0.6115797369499526 175.79507732928607 4744
2.3049272484942787 2.1626066369184307 1.9434227444619991 0.9382537511026343 171.11539274563503 4539
1.4650277968852674 1.462592826352303 1.274320362420907 0.9983379356090435 199.59485991165405 4815
1.2628787552917433 1.1728531565662337 1.0593446603219758 0.9287139811733451 359.60661224512666 4368
2.870189518306592 1.8183268161710129 1.9785290168580913 0.633521516462029 79.97846690654214 4815
2.8619064970624377 1.9161205870336606 2.0304731226636683 0.6695259223180193 74.90846699165465 4199
2.8321434561391774 2.6078713458290945 2.3654884395539417 0.9208118819603107 239.92594979643522 4729
2.121026796577974 1.6351226703118502 1.6184874046940947 0.7709108970004186 253.2494947887698 4968
2.755710903484045 1.8982200226417318 1.9841940188657754 0.6888313357695877 264.5800244379079 4991
2.3469796526919717 1.8899703758950042 1.8313355433576017 0.8052776996712432 307.78341433545603 4788
2.397618758615517 1.7305552231162382 1.7685924051515887 0.7217808156103731 124.30758611707165 4939
2.1154399572208584 1.7210591695522017 1.6593228054397904 0.8135703231271233 341.4787449610083 4642
2.151823779291896 1.05670579811611 1.29656790305046 0.4910745053964604 250.75062382709118 4263
2.2553522249927074 2.041841787121008 1.8676903983008952 0.9053316659341804 233.4173774230494 4311
2.2631239378555046 1.4176410170706053 1.5508762601810653 0.6264089179375374 474.9721122250695 4797
1.7030056192064655 1.272303251084605 1.2787263641011848 0.747092808582422 333.69443571004564 4936
2.3750931818409677 1.5360861825210772 1.6549931277405658 0.6467477546840649 104.44799763533597 4839
2.795354703268483 2.2930794528529983 2.201895905889539 0.8203178831551513 321.1513554700899 4961
1.8689507991765237 1.3743202543612623 1.3919218110771572 0.7353431962825345 482.521899849726 4073
2.800379441107783 2.008994690853809 2.0592054983322816 0.7174008855239576 361.1490819695026 4746
2.27705785300701 1.76320580942879 1.7415033020200563 0.7743350952196303 289.76703148767035 4471
2.5175864032752697 1.9855486084827159 1.9436405501698812 0.7886714854749788 169.13476201805216 4818
2.2706305212241666 1.6369459151271115 1.673890268980995 0.7209213034996921 432.80498388139154 4511
2.2232221407096504 1.5141434390979827 1.5913906805986204 0.6810580964323563 429.4629683688974 4510
2.6263477083707674 2.563103712483014 2.2586386280997126 0.9759194124653866 73.8409490364495 4465
1.5669682973425214 1.1594405502325131 1.1707576943111035 0.7399259782082704 225.97797462380993 4702
1.9702329380776067 1.1667270028899495 1.3109625945294578 0.5921771889715471 253.94815258244518 4613
2.515599149658438 1.1843504084723813 1.4819509564888549 0.47080251582736843 475.8407943895998 4931
1.5878993611055658 1.0252011693215177 1.105472685929554 0.6456335926778932 277.8111471372703 4721
1.7912556958333579 1.0245112787678587 1.1702677979001217 0.571951442304399 479.47300358549285 4294
2.7936547712580015 1.1620356030163557 1.5395395300258405 0.4159553338414407 172.11113200293704 4822
2.7332992327577736 1.9507866193382024 2.0045329488554855 0.7137113258433648 404.3198558117857 4270
2.022225427847607 1.9080112386218544 1.7098678900016842 0.9435205454085708 73.27246417530625 4925
2.753136409809191 2.4884040687597593 2.278019255955874 0.9038433620265915 378.08894769047083 4979
2.8949071469022467 2.7614852503085072 2.461265781571822 0.953911510862616 152.96217980842607 4856
2.467747901030169 2.4512155833321803 2.1410887046453024 0.9933006456246657 45.35647828454864 4272
2.7116780851767466 2.239177270406704 2.1431862650620666 0.8257533527475311 6.538735793142458 4573
2.721337607099013 1.0757837943891284 1.4588597967477512 0.3953143452627071 246.99511490442643 4887
2.849810961168112 2.844534427830088 2.478606516062222 0.9981484619822428 432.5881916892376 4427
2.2371573038460664 1.4079276549592195 1.5368255991681983 0.6293377995989573 36.40759993678322 4720
2.328997215867762 1.2650610334687262 1.4806460302445665 0.5431784223912764 417.56520127229595 4224
2.628952202711571 1.1601112001699092 1.4957637761784066 0.44128272814292313 365.59896850913304 4272
2.2438893812653786 1.936174161711288 1.8135558782932615 0.8628652454424632 211.75914173461595 4881
2.3620407178044838 2.35246911043337 2.0521045181695308 0.9959477381998688 493.90567044034816 4053
2.3901114668139174 2.1911616988986777 1.991857716480213 0.916761301438194 131.81404470712937 4927
2.5832752641669643 1.0178359296235195 1.3823619506519247 0.39400986172170227 402.70825536269155 4860
2.1830665865356744 1.447263350343224 1.5409179304911027 0.6629497053683083 110.79834673472621 4510
1.991361781972586 1.3236392768213485 1.4075218772659452 0.6646905091802 128.92723946945222 4965
2.9151983240802046 1.969653524878215 2.078090641703097 0.6756499235775578 88.3335627148108 4853
1.9008037463742418 1.1047680822234898 1.2523900726605257 0.5812110189338696 91.00260222554796 4802
1.9414916180966784 1.5968664539155288 1.5313769802304362 0.8224946422797337 50.49815858136763 3965
2.8902644978560668 1.2732726301341954 1.6429445529936053 0.44053844590302393 262.460625423921 4902
1.3259760140366132 1.3038045652565489 1.14462966319154 0.9832791479292534 477.9156736804696 4887
2.7268758857404674 2.5267104869998374 2.2847639476270656 0.9265953394551816 391.65588855819686 4806
2.212241962939161 1.513167936896124 1.5870735028608747 0.6839974841114329 485.7342087899802 4493
2.759866141989921 2.4329715174657185 2.2549352558328692 0.8815541741134936 340.4820310473601 4805
1.9276546426464327 1.5243251097636716 1.4902202187596485 0.7907667048029727 414.9451194928787 4521
2.9581893982523937 1.506981650094332 1.81766039386951 0.5094270336390936 451.50556201730194 4978
2.531682289714656 2.338968333346693 2.1180818156453216 0.9238790913256009 225.2885889717161 4510
2.7136230222294744 1.030276757301931 1.4231058620341592 0.37966834334102534 393.14467068404815 4566
2.8892010596240603 1.373211650543356 1.7107165120981747 0.47529113488627783 56.43421911520996 4933
1.4536992361886567 1.3730588732224733 1.2298170321403434 0.944527477927547 98.92079226292105 4918
2.65838756630029 1.3450641871964788 1.6275332287026683 0.5059699361551036 153.21608057291496 4552
2.0704826542291372 1.1053750909086595 1.3042971758981068 0.533873147234939 282.81598476197996 4161
2.4464218244928446 1.6161242631322825 1.723629805973779 0.6606073600848917 95.87755677831605 4925
2.944766343941315 1.9946552847953891 2.1019190965038517 0.6773560452085702 137.3288384863054 4898
2.081269361638564 1.7144422077561596 1.6429034587389881 0.8237483524988786 106.6526851430143 4955
2.837520912245595 1.5748757871509915 1.8246363223358715 0.5550182133828382 457.62803948239707 4937
