mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.922184499044489 1.4753609741029527 1.463467093505252 0.7675438933340423 171.04107301139382 4792
2.597281116192571 1.2181107619797948 1.5269176410996135 0.4689945783633381 183.9396860994365 4254
2.0145426742403654 1.1063123137120014 1.2881837394007234 0.5491630074945743 257.6838004619417 4489
2.320308951449503 1.9874605705971282 1.8683408535530046 0.8565499733798624 446.20896726651563 4692
2.493967628515434 1.0751615549787548 1.40121981386546 0.43110485584721014 346.1521003487971 4566
2.518365078085525 1.3789625061577657 1.6078639779420265 0.5475625905700935 218.91737610362793 4286
2.851162469734277 1.987969162449484 2.0658818410830273 0.6972486428087555 387.72898447118405 4233
2.9687994937401676 2.38863721656201 2.31551301969278 0.8045801751174327 419.7034437972786 4817
1.4983799915237614 1.320600449438837 1.2241020661602064 0.8813521649443987 198.48353226601594 4939
1.1738540638085582 1.1712661505383115 1.020772115951502 0.9977953705234446 22.052932551120175 4187
2.506112984643978 1.4533388634727047 1.649276637487442 0.5799175345955794 214.8241087846059 4797
2.722608683522269 1.386940444843263 1.6728884688436305 0.5094160072423491 419.8352017436351 4644
2.7177882360883743 2.1094773302466656 2.081105264663209 0.7761742810700987 127.31520597716073 4687
2.9181651064499246 2.3735145080973172 2.28866560081712 0.8133585391899917 249.08190189754026 4730
2.5186144187347814 1.5344737163129827 1.7010437123821671 0.6092531293788992 166.60522407711903 4492
2.4823064564161657 1.5927333986968255 1.7225534955988604 0.6416344744944736 225.61928730003078 4886
2.5345635848255377 2.33335838008692 2.116713410379202 0.9206154440380839 437.47674621796386 4810
2.9920216559748694 2.3804256722848436 2.320262823088832 0.7955910571473609 336.3938177143258 4637
1.8878088997615754 1.1070482852634287 1.2496820511743778 0.5864196770145779 220.1419865138347 4641
2.8018605639344276 2.5826689547550608 2.3414215110468852 0.921769265751193 153.07466395184267 4709
2.221585282404168 1.8387962046936959 1.7579421738610277 0.8276955286198946 367.26873980571946 4931
2.5181406893092797 2.443874056333553 2.159552054522442 0.9705073535839263 482.9386389129303 4142
2.7873044526797517 1.277978399577998 1.6188499626549495 0.4584997517401921 319.37906699645356 4618
2.7874756279917516 2.0237523331290395 2.0623856482238923 0.7260161533993609 483.25795062442046 4447
2.8818389073787523 2.735537864896956 2.4441099991393935 0.9492334418460372 392.1751648359477 4080
1.7395782585109278 1.7007323836048864 1.4973676275336147 0.9776693720354419 276.57277308815696 4638
1.9409613366722704 1.6149334710017398 1.5399730873859137 0.8320276352183824 280.6280124617932 4887
2.70317324206128 2.0239855219026595 2.0320235231276627 0.7487442870510541 320.6650639170813 4849
2.332706260963687 1.2948832872877785 1.5001365065947199 0.5550991605573333 275.3922950163063 4177
1.7845434129572215 1.2008209871574456 1.2694153991618347 0.6729009663976335 126.14446778505051 4784
2.155831880953409 1.0023376262933323 1.261508749196181 0.464942389593966 240.29561662582367 4868
2.7895853874727425 1.4030249777577721 1.7024177414885953 0.5029510779839792 481.32482435478573 4024
2.935543908667968 2.3147794057232667 2.266113743785724 0.7885350986875957 468.1948585502447 4668
1.4990961405806995 1.1255132371363186 1.1284832588271094 0.7507945665848573 273.1918614867986 4560
1.8265358607825293 1.5852084921724316 1.480585390799907 0.8678770158354803 443.07524850387404 4857
2.800186042464504 1.457530262743501 1.740393033653435 0.5205119376499345 242.23132524275758 4910
2.7836299076065516 1.7210569063718915 1.8945719983343339 0.6182779189391983 213.5476846045743 4052
2.403521850658157 1.0524271544657684 1.3617914614280322 0.4378687691886729 213.99192362548192 4462
2.3568910198799378 1.5609347830763616 1.6627445444270277 0.6622855150748027 59.59052493257999 4096
2.137698889830104 1.9021095284866043 1.7548381919504858 0.8897930094531585 60.85990167367489 4947
1.7230207643553732 1.7135813522080527 1.4958611828293116 0.9945215911829989 168.59010358740912 4161
2.47255275441166 1.8486913577403459 1.857309269900155 0.7476853039603756 181.99446726560865 4020
1.8463349149096362 1.0459289727030148 1.2001624161689954 0.566489299561453 70.44474601983791 4139
2.3517736100952833 1.7920950623930507 1.7839091658149202 0.7620185270811177 119.69407475362564 4767
2.746624550845326 1.222842568159403 1.5702017821359506 0.4452164995696445 392.9395181091016 4850
1.0306259780524702 1.0153062422843484 0.890513764155717 0.9851355039613198 271.71159760884467 4634
1.9766719400041903 1.4333578729727185 1.4615776890244352 0.7251369556901182 80.30920962569671 4803
2.971196125090908 1.2097138019367784 1.618505617706219 0.4071470717537253 270.6202284350129 4740
2.5838888441276815 1.256287330185006 1.5486292374676016 0.48620022221162046 317.5056278856908 4861
2.8346811845769824 1.9448729750613971 2.036853530655589 0.6860993700607743 304.71169330037026 4116
2.3868853525717433 2.19417719159134 1.9919054008584152 0.9192637548457154 367.08643055877127 4224
1.971914437402701 1.2829466849955813 1.3783246170808159 0.6506097123997983 327.6056805235922 4829
2.5083531013761755 1.2236136972521654 1.5060252279956488 0.48781556973810647 404.2788213061873 4884
2.2623264831555963 2.1561039045699637 1.9225665233260298 0.9530471930658442 425.99326043068066 4546
2.5669702847631686 1.1256840171172207 1.4555752899299557 0.4385263139970775 494.76368211742664 4489
2.8799646258231135 2.680242929839179 2.4183468352581046 0.930651337105624 363.0521503768937 4098
2.549621336236566 1.308809553127241 1.57300151000324 0.5133348762523078 211.6060823138935 4295
2.1709192535583846 1.9088684078269957 1.7714311787963095 0.8792903765066998 320.98599695033784 4524
2.440012641138505 1.8198078939422846 1.8305108692136471 0.7458190434182201 54.64075883216751 4972
2.5106501064811573 1.5864716888963293 1.7283644947775556 0.6318967684110609 205.34570244626283 4580
2.2910733282847926 1.819780876902066 1.775204691468167 0.7942918519611248 182.77262529515832 4975
1.6875682146710345 1.04895014315228 1.1517813363278218 0.6215749585901965 275.0854104742797 4807
2.152297109086083 1.7140574778690865 1.6699221523117926 0.7963851601310361 338.8492284616548 4249
1.6841828041654348 1.4013142620330188 1.3362565129672983 0.8320440385492558 469.4804759699606 4980
2.065608509821544 1.1623762651467942 1.3379828691523814 0.5627282515636113 418.14778248136145 4961
2.9182671753267995 2.265538882985081 2.234849043448324 0.7763301805056203 85.28706539184988 4496
2.5471908467120086 2.5216150415155676 2.2062922074719284 0.9899592112505213 366.1477944782154 4530
2.985716039114334 1.490282455458019 1.8147310394983527 0.49913737138247344 115.81016552853384 4059
2.21761701386483 1.59338686758736 1.6319873526958777 0.7185130965470133 45.83329701606076 4686
2.9903251957081105 2.274185651851308 2.265974384921234 0.7605144935792777 192.84661889431266 4744
2.222974001398481 1.1231738071928974 1.3599401195659042 0.5052572843795314 410.4652346070852 4957
2.220513249775092 1.9122727181827748 1.792888724693667 0.8611850068341012 15.934738460255282 4551
2.7493954034209995 1.1486636114316489 1.5187572262928195 0.41778771070992454 487.4188745991484 4692
2.5486739632338145 2.3255729060638677 2.1189711341541253 0.9124638692950466 152.76075662014043 4899
2.604767901166369 1.4648378778644746 1.6866489000778646 0.5623679089444192 54.77378497505098 4524
2.4787937435928384 2.2040327388736616 2.034105370374326 0.889155358153789 78.79402016025372 4876
1.728394829118044 1.4187141383055297 1.361884750536291 0.8208275762022869 186.85168462242186 4698
2.5318112849121386 2.0744837751291927 1.993124710690332 0.8193674573976722 466.1435000081559 4949
2.1207553821482072 1.6164310376780402 1.6088653663697694 0.7621958908059852 483.6953062292419 4832
2.1749910456222876 1.0100621188774188 1.27192058783232 0.4643982884023458 244.3918762840059 4728
2.3935181955923843 1.4449486123658606 1.6087995031695415 0.6036923450286296 6.957499243901266 4544
1.374450501904056 1.0581270666791536 1.0480616194902381 0.7698546184190025 220.93751696071595 4728
2.761954696338684 2.223345834845218 2.154744963502383 0.8049899724251599 224.60866702688708 4987
1.7758136491841037 1.3512289597955247 1.346012337911166 0.7609069568850008 498.6989890779851 4899
2.7357452938791167 2.5282031918256065 2.2891289380936075 0.9241369061228546 69.3469143830458 4146
2.892397814655031 1.675027448358656 1.9021014725071048 0.579113785756484 447.517133176122 4886
2.756534261131991 2.6205534155438928 2.3396151402462206 0.9506696334214048 352.5792369728351 4859
2.5651118423128376 2.41690116208818 2.167395395289661 0.9422205777620116 256.2207040950486 4737
2.6685057781667885 2.2392060688032505 2.126383114592067 0.839123560130172 163.74409463118172 4841
2.30272052673596 1.8921904951430977 1.8154283061189997 0.8217195587452478 169.16180268093945 4186
2.475169969944111 1.4954969159815032 1.664415067301039 0.6041996849272018 29.28307428900434 4987
1.7912071531398606 1.6236254204355298 1.484243348064575 0.9064420145874408 394.69578606019434 4636
2.0093362305569196 1.1376791395719947 1.3057609402668648 0.5661964992572044 262.2347735122192 4955
2.736534313564648 1.0267455820330706 1.4258864451198994 0.3751992353772526 10.94275107774062 4030
2.4056556966284997 2.168091728153041 1.9876148737028312 0.901247726842872 321.61569693990094 4713
2.720141112746911 1.126488184497706 1.4954599209427182 0.41412858296904004 117.78010718630388 4630
2.397480057092436 2.1205699147597414 1.9621597074525703 0.8844995012519439 191.07339603311385 4830
2.4140852894450107 1.9627792564139506 1.8929616701810488 0.8130529873968066 75.18866740364078 4257
1.8374326391056486 1.2759011513501113 1.3285317459026513 0.6943934292857359 393.9909252461039 4992
2.4020462766622934 1.3005788876210989 1.5245051374158718 0.5414462245199902 170.17042842860104 4971
1.4553624446565565 1.4358461747228146 1.2584372401645783 0.9865900965045532 240.06533818492136 4855
1.6205986999129531 1.2703834199758715 1.2472603049696973 0.7838975929353191 231.3586481621634 4966
2.692083995403997 1.1753767500226693 1.5229099994214355 0.4366047835168985 125.54936236989062 4841
1.7287721954076556 1.6081461959229317 1.4513389841650415 0.9302244680906153 219.2819471425102 4162
2.6422152825208345 1.7722266619086922 1.8763649754382523 0.670735149263795 112.58069613957866 4342
2.672762326752844 1.6321655727455484 1.8073470564279628 0.6106661847215112 446.3695303250922 4983
2.4325441867884736 2.0051685646391455 1.9208574562498293 0.8243092049589595 225.17121753418334 4737
2.8060825473665423 1.7443038195550238 1.9152430274755172 0.6216152911082468 342.30498152423036 4796
1.6902420911195577 1.225975725669392 1.2499552887087062 0.7253255211845707 288.9203412058714 4789
2.0229891665219686 1.8461331018331533 1.6820211371437062 0.9125768602147901 108.09418633994106 4846
1.482410245552246 1.2448001979673962 1.1816724320108982 0.8397137038834129 346.1487474874281 4779
2.0604587826353997 1.2794640867623608 1.4055552815514818 0.6209607770585349 203.15761297874658 4903
1.8662380683845556 1.8511869668563763 1.6180873140592613 0.9919350581347813 366.2273543917914 4243
1.230052445890121 1.1505048513715446 1.0355033831668266 0.9353299163914818 154.29710714798395 4816
1.8680589160354222 1.313399602529411 1.3593998472957367 0.7030825373092817 157.96243370515572 4579
1.4807175991258548 1.4258501873212661 1.2648865947870263 0.962945390912501 236.9036496535457 4980
2.1959584852601877 2.168399801389203 1.8996518343828392 0.9874502710065034 278.4892907532352 4368
2.818366967862473 2.1013634987620264 2.114029155579798 0.7455961280853921 78.63685859358321 4948
2.7788021085526844 1.8185567761234003 1.9482693981149635 0.6544391090413344 260.48744829421014 4883
2.7450779013317583 2.6952453194764914 2.3679190089189768 0.981846569151611 206.47381040661938 4562
2.6383517068023377 2.412502215112318 2.1958733307363634 0.9143975039007414 55.34922154515759 4498
2.6925740509376084 1.8518542812816652 1.937174875841543 0.6877635475380194 422.96858093932525 4445
1.6445076590814924 1.4207841606799612 1.329976720088243 0.86395715631602 314.1422204920016 4120
2.1069032841392294 1.2531909652368776 1.405163374197587 0.5948023218108305 129.74213207838454 4804
2.679879526479751 1.399211856320502 1.66834767882253 0.5221174468833252 22.58009386036697 4884
2.9001195079691424 1.8732271699252665 2.0194783902813462 0.6459137855450051 343.77919016916167 4664
2.4590159139690146 1.5913051721959415 1.7140007106233697 0.6471308962077718 452.1751830068219 3986
2.9082002598189165 1.6601473468754164 1.8980635027140285 0.570850422446076 238.91117224413262 4984
1.301935205633957 1.2512691203098751 1.1110841297392589 0.9610840193084641 79.48905501868775 4438
1.2031707120906499 1.0815978963272093 0.992812889097201 0.8989563039211671 327.99849255118653 4822
2.646958823837697 2.1194264500129023 2.059403717763884 0.800702463115784 149.19856988609965 4993
2.9075205962555 2.3794122562114715 2.2874664738211137 0.8183647122829802 227.76359021680958 4792
1.9577035402751228 1.6295477365276034 1.5535886807600956 0.8323771720301417 443.7793262372123 4904
2.43430524040341 2.009225896723183 1.9235196847768243 0.8253796045684957 358.8509809529644 4951
2.8465347259283105 1.9256539438147886 2.0304547564668343 0.6764905856494673 492.81458574776065 4522
2.260104338910777 1.3623466730299212 1.5179210040969398 0.6027804334407337 492.56389532346407 4841
2.9519356834936685 2.373761321734285 2.3017124833035547 0.8041372090210638 129.551275299711 4977
1.5513683628298396 1.1484662159531007 1.1593977729647438 0.7402924047375776 20.949690605540805 4972
2.8178266831814387 2.037745009792912 2.0806086283073344 0.723161939644995 417.59480422161425 4512
2.06512104379114 1.82131492620768 1.687671949037934 0.8819410037409323 102.92905339388648 4891
2.7048189936338485 1.2403973027877637 1.5711051373233402 0.45858791501657004 436.64026401390413 4677
2.647971469995451 1.5973284048162395 1.7791101409390497 0.603227195955772 302.1992227120955 4976
2.6335398375042134 1.4386211991535887 1.6792943235203464 0.5462690097435395 372.1077107691825 4930
2.375959048162442 1.3249037374372241 1.5316282533015588 0.5576290291963996 101.00930756350324 4843
2.5962868745054433 2.2668151007333415 2.110953124962459 0.8730988562907319 2.2502778988680583 4270
1.4872546420906525 1.1591696152622335 1.1412676297093107 0.7794022506009961 368.9505130152082 4675
2.721432451197783 2.710246557862 2.364269594281924 0.9958897038466414 197.74078030567944 4734
2.9549778038651047 2.3808677909378972 2.306391617518019 0.8057142723115305 474.2685465907565 4631
2.351319008985268 1.9267110270544177 1.8510924813174097 0.8194171100100562 259.58491040100745 4547
2.7995062740261885 1.103593476907508 1.4984850409531012 0.3942100388010005 292.1964094489613 4701
2.965402882311885 1.0432873856467746 1.4917364328763616 0.35181977864451514 272.09291334708405 4664
2.43671720191462 2.167284016267306 1.999887143017824 0.8894277984184582 104.95915611269929 4818
1.7249964285902741 1.4875557489871567 1.3937562649665989 0.8623529442335356 322.0223614408694 4269
2.3928188887710427 1.127122899814621 1.4100079612773184 0.47104396622074224 37.904595139077955 4549
2.0328829573747456 1.539807799077777 1.5372632631119687 0.7574502966301006 98.55063048877611 4485
2.8666815445622955 1.0318458959351589 1.4602138248725731 0.35994437466987916 310.6622308688551 4153
1.9402704870406902 1.079986860251467 1.2495673234559326 0.5566166508560711 170.12296312538712 4874
1.714105450724988 1.2968542416416133 1.2954368097079252 0.7565778646191829 323.8198087448991 4882
2.5620633452611647 2.517588174265895 2.210945045298686 0.9826408776826179 7.083830081567822 4863
2.5955563053661104 2.2761711691518363 2.1150694209251633 0.8769492553276651 22.547445027337076 4905
2.5152195595165487 2.2068018312851816 2.050113721397254 0.8773794013073561 248.35010419235647 4032
2.650990891980459 1.5896050908272337 1.7755508265368627 0.5996267643302604 194.5936738356394 4867
2.050254125490053 1.6118906539577194 1.5802975290005512 0.7861906648145114 491.7367907756274 4105
2.7817693278521514 2.423021901869487 2.259052945291896 0.8710362421532417 393.44383333364226 4619
1.9720973843355059 1.6969436777058473 1.5916477391111976 0.8604766129628172 444.31037397078103 4556
2.433019812560177 1.8173557309393864 1.8266943832564144 0.7469547603178167 317.16086877131943 4140
1.9012597142639203 1.2539726754474694 1.3384169907776824 0.659548333160233 14.85882456625337 4782
2.8602776293721055 1.9036454864294983 2.023035989920843 0.6655457032845412 388.6610062705185 4984
1.8366834166210269 1.4344189257727813 1.4108711744439721 0.7809832183336759 387.1401371591605 4157
2.8780194866474784 2.5819755411520138 2.372406269152367 0.8971362261899354 468.353692001889 4763
2.8003902333737405 2.743778437755128 2.413088605977223 0.9797843190052802 49.32435646266736 4573
2.545447769670043 2.043499481992124 1.9830817605576272 0.8028055049257662 316.9982043303276 4291
2.3843673864405153 2.1715965275985933 1.9805022117645215 0.9107642303564824 484.9799328941973 4903
2.7662204560376784 1.2758446896581523 1.611721864660857 0.4612230695038914 244.9228316645215 4841
2.9298279269695344 2.5940521900996005 2.3990740070433207 0.885394041821001 280.71623764527976 4978
2.410316213195798 1.5223886345936526 1.6589047947155797 0.6316136556104159 422.636665923928 4116
1.8192535772349214 1.2008957891120782 1.2812487399333155 0.6601035744216133 438.6992120196571 4782
1.6668873693047404 1.1230236161915448 1.1864761634703205 0.6737249539901179 22.700682645864333 4771
2.8120180606114786 1.2239338041894339 1.588094807391376 0.43525104668897013 48.41135494359084 4832
2.4306455763652055 1.75683302242794 1.794240906135735 0.7227845307891878 160.3194394262209 4994
1.5241839622189812 1.4922230021232765 1.3128789456800194 0.9790307726049194 308.08356111004326 4100
2.634648605580331 2.1143699949794015 2.0522082915057043 0.8025244772684483 437.17564047655196 4181
1.9185162962712135 1.7020213913466118 1.5725471992550406 0.8871550346768613 295.25791081342993 4506
1.4810683293355316 1.418332070912253 1.2616827697279 0.957641212643157 56.32922010549357 4442
2.28854767274151 2.0828612533727497 1.9002375503137445 0.9101236029213395 81.60065759623907 4391
2.384343432605874 1.1405304414225002 1.4166308602696354 0.47834151147261633 59.80706612153419 4136
2.3778423681003336 1.3928973888177463 1.5731712432890752 0.5857820549856452 61.68544012654231 4812
1.760069342826101 1.4265617636600627 1.3779258779445618 0.8105145228934372 48.88046739259261 4889
2.773580466764435 2.326134129421458 2.2095108561671073 0.8386755521591365 238.33712256157386 4456
1.4398005421238755 1.1441027276073616 1.115848314973133 0.7946258486051653 393.270531072346 4424
2.81732610790766 1.3473773321389308 1.673705323857285 0.4782468484415479 390.0839069041795 4721
2.6049854594328696 1.605937876436776 1.7702922163409198 0.6164863111314273 346.1388085803401 4848
1.422209463912552 1.4190357055133054 1.2367228654737243 0.9977684311068248 56.449427815121076 4447
2.010106054498212 1.0117634960641988 1.2272234470793664 0.5033383655554273 156.46504437650722 4220
1.3848436318257726 1.1939812675436867 1.1188054670728529 0.8621776784787942 229.00694413578265 4713
1.2570356674780376 1.1070934267700827 1.026561295911473 0.8807175925176565 256.287478568705 4947
2.297246465060036 1.0960770974114524 1.3630260702153474 0.4771264703558082 409.7301983931371 4970
2.4788723584462007 2.1336833377003517 2.000977262288733 0.8607475614588646 25.087356837723284 4590
2.173703412624384 2.1662499592365774 1.8890710832057933 0.9965710807902685 275.42739581330505 3965
2.46259039700337 1.6891107151530385 1.769232721943555 0.6859081060368185 359.21891334275443 4554
2.126180404655064 1.2164970193726579 1.3893376426540975 0.5721513643476616 383.3602995287092 4914
2.757486458297158 1.0679766582401173 1.4618684245068552 0.3873007807623575 114.63255032223319 4522
2.9303516389832565 1.2825802076426052 1.659914338956368 0.4376881568000562 379.9791230749595 4651
2.0806334425217012 1.918695075012233 1.739095796298387 0.9221687183335854 107.42640923300118 4392
2.289040094648038 1.3016416388312435 1.4909103072906795 0.5686408210474722 144.29744271767626 4183
1.8634448426503474 1.783228977503238 1.5868461015176416 0.9569529168177472 337.17748065046925 4778
1.4606046395663195 1.156422309911303 1.1298683503878417 0.7917421857941421 247.28786862947916 4424
2.569428697344108 1.2718952158876045 1.554807247975064 0.4950109015293166 288.6849511020227 4569
2.642301851051216 1.0934694898725228 1.4521029311495706 0.413832162830865 70.20850941055784 4304
2.5129052793640634 1.2086878908021192 1.497436430678191 0.4809922207286698 228.89200802722843 4809
2.4215090786615696 1.5710365286824166 1.6901040936071585 0.6487840754042388 136.365131018115 4892
2.401579450410307 1.7073659442894862 1.7577134261544265 0.7109346076382294 162.37770508389286 4771
1.4449685402591657 1.1735860033086174 1.1324307741184778 0.8121879270105951 106.89478100168198 4811
1.6924321132092663 1.3038605030740087 1.2910069713024097 0.7704063831556407 317.43081900613527 4178
2.548603254670361 1.190376478883045 1.4950004381249746 0.46707013996849406 387.0348130413223 4012
2.278019486462836 1.5347468479268636 1.6214683384466453 0.673719806633402 122.61978240204702 4215
1.6447270964269542 1.1899100993007328 1.214689570131581 0.7234696272018153 227.03319496508544 4790
2.766333990399864 1.5207281264462902 1.769871596658153 0.5497268701912867 24.880633705258226 4801
2.072004790539129 1.6199074809387919 1.5924958351869924 0.7818068222309935 358.87308565834684 4849
1.8163243458894733 1.6122233547042957 1.4891866290342892 0.8876296562081112 311.70830419413346 4448
2.701109632695878 2.2173779803316656 2.128447041763505 0.8209137287473157 217.60234460940435 4888
2.228792697820416 2.147796131901489 1.9046294258630485 0.9636589952945667 112.12314730288087 4643
1.7228348734623382 1.3771066215391017 1.339232662846422 0.7993259497769307 486.87968689738204 4536
2.8767687490023635 2.3567377053018363 2.2644939701703883 0.8192308492363631 265.49699815378295 4093
2.840120407147987 1.197795500369367 1.5768856599630072 0.4217410984952494 150.5468200131177 4731
2.5838322008240837 1.7086177815380585 1.8213964600358805 0.6612727331879812 172.08585833471417 4899
2.413882535533586 2.0207706166640556 1.9211795669240879 0.8371453817314133 84.20070319678324 4249
2.5860350695644474 1.5426557293594414 1.7273469761376643 0.5965331822121279 238.2995582529775 4880
2.479622280339606 1.4489534887905433 1.6383887537189434 0.5843444383763547 476.4986995651719 4366
2.912807731921676 1.7154080370431142 1.9325237325007367 0.5889190756546785 368.6872104165075 4468
1.9862066718731008 1.3473441443566139 1.41879735252845 0.6783504271919473 269.4340487765484 4800
1.7625047453794107 1.0550831123653455 1.1794368337227168 0.5986271044837499 83.09030820380997 4889
2.6496613178659842 2.5520963576527236 2.2637185862013274 0.9631783279034927 106.20266773599684 4705
1.5632314735660835 1.2189880126150527 1.1998732120654163 0.7797872760546883 399.69786130944954 4882
2.6125176227986935 1.9012568040042253 1.9353166618469557 0.7277488914955066 120.12425941397225 4391
2.0430171897488787 1.617826903358646 1.5805425703212101 0.7918811997648949 264.9650955501787 4794
1.5864953357574023 1.0138782783322573 1.0986203033677018 0.6390679225339329 14.439743306999098 4328
2.953018510402435 2.8717348453058413 2.5350749055073862 0.972474380092688 210.48241559898045 4377
1.9380574153082868 1.6426419578257476 1.5522160093971558 0.8475713592646339 246.25316397277936 4918
2.210376310084756 1.0578337285364716 1.313615259006744 0.4785763056318267 300.7171637974283 4398
1.8487011921352812 1.5503931954153054 1.4726939410472228 0.8386391494801683 100.7799288397519 4868
2.485021417651491 1.1201202542106388 1.4301197511944852 0.45074873248747543 367.8442963646442 4763
2.771376025739754 1.4720096044346034 1.741089752267751 0.5311475565794739 32.37650008981963 4435
2.3585109556178896 2.2156308802680442 1.9898450498784885 0.9394193717822212 4.537487957314568 4471
2.747623064918652 1.6883249149062889 1.864020227534579 0.6144674414997584 464.45468729896294 4985
2.1489726012074883 1.500505472540102 1.5582420703264408 0.6982431845324512 43.15359653283834 4940
2.9080711823282233 2.07193409080243 2.1307996699505507 0.7124770890730482 474.32441165061584 4376
1.8807575067877325 1.5255272324136575 1.4729753240670471 0.8111238301099243 113.32528581166606 4967
2.5504090130989154 1.859833822655078 1.891288949064298 0.7292296306604003 65.23669242759622 4355
1.9611156176267568 1.4840911852313659 1.4822969366895005 0.7567586387524353 45.362896540346696 4866
2.7715430005548463 1.599613486565643 1.8193771499630556 0.5771562938931166 73.9312248198239 4415
2.0603903588549715 1.8176398963721567 1.6840391159565389 0.8821822954861236 146.42262038023097 4165
2.6176263456681284 1.2180674127524065 1.532422787456112 0.4653328061005225 168.49256195971256 4955
2.18241399474356 1.4440202062814644 1.538899592298503 0.6616619073005628 394.5994217797792 4197
2.641310775234026 1.2605441656172804 1.567372843664448 0.47724189725671085 24.07425494466925 4882
2.9373491001662986 2.1806722182952454 2.198402226756582 0.7423946367736086 146.03821515321636 4329
2.4756477334819507 2.081240345224952 1.974572016796748 0.8406851738545724 447.2811332683629 4869
2.9775163278569248 2.7812709125199127 2.504910773137228 0.9340909020377194 340.60260801730874 4680
2.9566080320326273 2.5435119503316432 2.385954119558237 0.8602804033455236 471.3653264192955 4405
2.9290736235126653 1.582210428276872 1.856678394528156 0.5401743457644538 217.03718460187187 4396
2.6346498738945567 1.9759258048341324 1.9821891475172095 0.7499766190614565 384.959181160865 4549
2.1912401634060723 1.6979489303740254 1.6764744927768662 0.7748803434374473 25.467047426263655 4259
2.0535372416328994 1.0952428394132623 1.2929428761073662 0.5333445224214022 251.33681496002808 4909
2.7749762696612272 1.9163697397877424 2.0007077470648933 0.6905895955721796 448.5586500634178 4944
1.2959725966858302 1.1056119300387712 1.0414047290919697 0.8531136637195376 18.593548022239613 4136
1.9753759148175765 1.9568317180598809 1.711569944862627 0.9906123201064704 488.65968430106665 4408
2.9499608398438326 2.0921604079321434 2.156373971623696 0.7092163325269429 368.8977031054271 4732
2.6028690650689814 1.6612881653391152 1.80124062696102 0.6382526834076795 237.13010043103006 4880
2.4013939359439833 2.2627461265082993 2.0291082989152227 0.9422636130788837 424.1154440703864 4096
1.6658552505369246 1.2377936270639978 1.2473332026360193 0.7430379240123308 486.8560646640709 4961
2.202666445986843 1.466895068302944 1.5584247480826097 0.6659633241227058 448.8852832717949 4805
2.7891696691078254 2.0991570996368036 2.1022283071126417 0.7526100412199962 11.431454913641003 4806
1.677474212880164 1.088609981013998 1.1709647450930147 0.6489578037357087 387.63288406601737 4980
2.746223226469073 2.04968055960466 2.061005346526349 0.7463634200778407 332.35966191718535 4815
2.1521219147253077 1.6343024821888514 1.6295726541684665 0.7593912180376874 393.8256364402099 4949
2.108108824411569 1.83136092577286 1.7096713261859078 0.8687221952519663 157.37737440803755 4442
2.686494336738501 1.4274936689568671 1.6881205934254855 0.531359269749995 395.8032800411481 4526
2.8371764886109005 1.0698923143693027 1.4824007982143381 0.3770975540873485 424.2477495207475 4983
2.552582099151175 1.6891427195126496 1.8000275032662827 0.6617388408679784 359.2497801201359 4604
2.836176506290209 1.1549031003041759 1.5450737116007558 0.4072042405480675 82.29618689058238 4329
2.881283664444067 2.0601002746870467 2.115022083621017 0.714993910564698 452.9197122663765 4836
1.7412808517627663 1.5914741424082361 1.4489065277510367 0.9139675204015051 228.86579229023428 4249
2.920352815912767 2.02774414601451 2.1114531390060858 0.6943490303519135 118.02338966087167 4779
2.9745696872714773 1.9030715337193376 2.0610360403420818 0.6397804502153026 204.66626481898587 4613
2.6598381692453836 1.3419296741755402 1.6259253576694095 0.5045155339492913 338.4011882431096 4859
2.587082819618475 1.374129878795393 1.6253138507160907 0.5311503243634235 132.64780396939102 4832
2.7962299203198566 2.788533944715355 2.430906894557708 0.9972477314728034 28.099199469587 4757
2.686580472578645 1.8858926414572237 1.953439025406337 0.7019676725510844 453.33083878254575 4922
2.2753517983769065 1.7051780648260624 1.7112079816917032 0.7494129329989453 298.5095726921778 4288
2.0347677853744526 1.8520422577079745 1.6895878729007376 0.9101983386114737 384.4025870236926 4910
2.0502454146485203 1.7472456275861568 1.6466319404170582 0.852212918074343 197.44682623401638 4693
1.9190652940595416 1.1132186284805083 1.2631303120339197 0.5800837688673084 464.96726597788194 4147
2.716763286076877 2.150166604731286 2.101180342543849 0.7914442217879861 99.24873793205741 4112
2.466549494065071 1.5141973670535107 1.6725167676423125 0.6138929588467297 137.16173498857415 4954
2.3853465301365593 2.305343507467737 2.041385044568634 0.9664606288193094 192.7162753852441 4549
2.5912054380646854 1.6538930927858415 1.7931970385157738 0.6382716972148291 389.0602711485348 4859
2.7972983108255187 1.8588634498817487 1.9769065974545699 0.6645209925190904 491.15082164208525 4955
2.8703714821001194 2.0198264366737164 2.089709937372918 0.7036811957161384 209.7097854488702 4974
1.8230706466761213 1.4422581707465811 1.4096864318739573 0.7911148003924866 413.3325594455639 4704
1.2981424109887574 1.0334769685088734 1.0070298723411526 0.7961198707942251 156.5418514622769 4777
2.528501538957786 1.9274928136794436 1.918335958446129 0.7623063636630928 75.66409107614247 4327
2.924679822180024 2.680211426061809 2.4368847593583283 0.9164119113948032 498.3728248092537 4840
2.9414665147411965 2.889781774442393 2.5380785990048924 0.9824289210705665 203.9667076375185 4858
